;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;maximum line loading
9;15.876724790048696;15.567586227145638;14.97355834031174;2.3149526436174677;0.5877505042477061;1.562689553188143;0.9935312118033511;1.1587727747807277;0.571017576285043;12.370161135577892;12.204415478250253;11.941182764631893;11.375397543323519;0.6699598028806891;10.536022234935695;10.279800526338539;10.108634114831695;9.542651621802758;8.833038266539372;8.880064471790792;8.308992171001249;7.7505406708005165;7.558203368528551;7.314811647537872;6.749223507489717;0.5740698357368684;5.979411682682277;0.18294653438724315;5.566003847707438;4.990254465112434;4.432039581953886;4.574281049928856;3.8372280837125836;3.0728043443203084;0.30101526614436896;2.6028384033750775;2.018353665833282;1.8424777202705906;1.263374248460464;1.0156259815263757;0.8473737141373144;0.29206876487246053;0.13242645927459626;15.876724790048696
10;11.453755093210223;11.197523331862463;10.717360075689603;1.6659302493936898;0.47812760914339014;1.1111577818871958;0.655913946966578;0.938008454864134;0.45999651286260546;8.895521618024743;8.81339732880409;8.681448030237505;8.236024972452888;0.5694553325851311;7.577240339149915;7.453472516386174;7.364633043519252;6.918925511564258;6.298234041512366;6.421433017257712;5.967525408674057;5.530172221054283;5.415300468130413;5.307211395137706;4.861177362487278;0.4641598183558775;4.2863800887009385;0.11008262060890772;4.088823814943854;3.631571959407181;3.198385224699435;3.429185954419092;2.776774042500619;2.085860895399005;0.1912137315652506;1.824027285142563;1.3509174955121017;1.2576260333179368;0.7921319862910897;0.6803759120685061;0.59660108332143;0.1718463441622834;0.09272037580183709;11.453755093210223
11;19.11582082476252;18.76512859886862;18.078419336841964;2.7947336273484424;0.6797102549940204;1.8942264931330142;1.231586077807755;1.3435827380035354;0.6637955508084612;14.908560145386977;14.687451496409004;14.337277735139612;13.676143077939113;0.7561389632974747;12.696728507866936;12.353002381650665;12.127121350495003;11.465932708453975;10.675425169950206;10.683893507534853;10.018919558442864;9.36511857435194;9.120285457310462;8.788413816337055;8.128174974826532;0.6659268392111117;7.212360590701855;0.23546354665035504;6.656254608288973;5.986570359491499;5.332120909867715;5.428625033347412;4.613328590733516;3.774310803042659;0.38172866919799336;3.1660444804451267;2.490107313933766;2.259813652496344;1.5887192642019223;1.2526525698833015;1.0292818534792296;0.37793764265389274;0.16273903762579378;19.11582082476252
12;13.524997273938505;13.242533450789729;12.715668429487268;1.9639932214568365;0.521731598505055;1.3197390866719205;0.8183183688745879;1.0258957607769112;0.5042267398657972;10.526989597776936;10.401920176635716;10.202526043618596;9.706736169709867;0.6090800973296532;8.967331918243074;8.775522450937727;8.644420393122358;8.148350619837634;7.494310067221151;7.567431859317877;7.064999768075022;6.576772676187977;6.422307986235455;6.244506919896602;5.748443499460818;0.5079206843872787;5.084978700805876;0.14572887984923066;4.776656982683249;4.269790226990366;3.7829818891332434;3.9580457930695143;3.2743045388035923;2.558852206082047;0.2444711223300157;2.1899207144980717;1.6716121909919823;1.5357300085471888;1.0235128120491461;0.8414802744316845;0.7139992815901013;0.23089662289524915;0.11169340584158724;13.524997273938505
13;18.36975577032644;18.019308627882985;17.37183970133012;2.665061183148829;0.6401787456423348;1.8070132475911531;1.1842067197183745;1.2641641128851542;0.6239375696448138;14.335784566839099;14.117742884562917;13.772353001120427;13.150854741497215;0.7189353391841968;12.212016818116473;11.873207498574937;11.650281718024024;11.028655337179487;10.274875966130299;10.249836282650543;9.62428923695651;9.010092146993545;8.76777300646127;8.440989470406933;7.820168422448893;0.6263946657668676;6.946004779981065;0.232576073214435;6.398019600749008;5.767435322974059;5.152251430579115;5.217691080214675;4.438268840048161;3.634974036618315;0.377274441101558;3.0334464870617683;2.3966403087291934;2.1690706550320185;1.5371751059872012;1.205885520968408;0.9853579048764658;0.3732375622444026;0.16104473673460376;18.36975577032644
14;22.54299375893542;22.129483779140266;21.372409715706855;3.2696506487409467;0.7493271940708754;2.2256344198709894;1.4923431014387136;1.4833319691720703;0.733886970083943;17.612392876712352;17.31817186833176;16.85308031782092;16.119565705624375;0.822175610094813;15.00280999277726;14.543797522095398;14.24537724407007;13.511938034589466;12.660119085210702;12.559418578117477;11.823392403112678;11.097416388505964;10.78182780178324;10.334169558046504;9.602256456913937;0.7351469439454548;8.54491681926768;0.3062594142389084;7.801109314035553;7.060183102139557;6.332602003200435;6.3152524270287325;5.440664624848055;4.545278857916122;0.4914289441054442;3.7524927417952387;3.007630725423092;2.7051398803137325;1.9647715962275574;1.513056638115905;1.2169844896729791;0.4932759758263402;0.2047254649310158;22.54299375893542
15;18.16300161176819;17.82917177933973;17.16199814076125;2.6623492387877747;0.6605165040888342;1.8017778655309322;1.1587118735295594;1.3050328759132872;0.6444524745348411;14.156760264667914;13.956050784388177;13.637934130240993;12.99706157070296;0.738038859096958;12.055533156393853;11.743996911667526;11.538332948683957;10.897378048903745;10.12337478488028;10.161871511411388;9.516724239122318;8.883161693612703;8.657957905028445;8.358507683992535;7.718342458348082;0.6468140685649281;6.841946042960812;0.21594997673158078;6.3382705035948295;5.688539632994676;5.054750713289346;5.1827558741716455;4.3833532155262205;3.559115167890233;0.35164754361488304;3.002305427590979;2.345467382795884;2.1353498641360926;1.4834995431836016;1.1798850043323597;0.9768737074381263;0.34607114421447543;0.15136801210568562;18.16300161176819
16;18.965143752181156;18.602241742980652;17.94609054112044;2.743996660369533;0.6486219491777093;1.8626229876493081;1.2311486664827611;1.2811266556891658;0.63245086630855;14.80790517676463;14.575213209642273;14.206797309984424;13.576147199900351;0.7268676113703347;12.615240532836683;12.25332425396128;12.015867333944962;11.38510093085381;10.624511663021268;10.572305579347017;9.937880395868147;9.314542405514665;9.058059670012144;8.708031788675902;8.07816475467277;0.6347864203242467;7.180969186244479;0.24668625291348156;6.595357422815712;5.955784083993174;5.331154886577353;5.368610595213336;4.582714757534887;3.7737040079191773;0.3990708459563363;3.1351104115825192;2.4898991948220557;2.247811195091721;1.6074270612247668;1.2528419201284018;1.017681799000683;0.3962629261354401;0.1693215100475747;18.965143752181156
17;16.25900096722753;15.945180063480857;15.340264296878559;2.3717125540657062;0.5985166585070476;1.6019456847645153;1.0218022979064145;1.1804239561182013;0.5818929808092098;12.669786794119215;12.497451781855741;12.223874209327096;11.646823331555957;0.6799749876211132;10.791059391136383;10.524414215490815;10.346744960016176;9.76951199702695;9.050614185738644;9.09312426227246;8.5109772465919;7.941244440359371;7.742705834972371;7.488742949109495;6.9119685669177064;0.5848394480118759;6.124920585522978;0.18911700691565472;5.694509245823869;5.107666524683572;4.538029358451605;4.674797788270719;3.9287978487727013;3.1559694579996975;0.3104534820525282;2.6695800296828183;2.0743561442045024;1.892001872019989;1.3020769697436358;1.0437595402241306;0.8689285800686637;0.3021798437044844;0.13593400621739546;16.25900096722753
18;12.224206115980648;11.96048556563945;11.459803457312677;1.7806892177677618;0.4974044281338513;1.19109799723422;0.715469556460878;0.9768787307448817;0.47956534700220815;9.500283640806986;9.40381290835541;9.249339213912815;8.781922925455019;0.5869023430362372;8.091968862453022;7.945432656895542;7.842514985516918;7.374821541428385;6.73906157155751;6.851481944267153;6.376297218774478;5.916712491620848;5.788857991531325;5.657304793188967;5.189403903996456;0.483535036792485;4.580141012618872;0.12133317966095201;4.34551668568123;3.8666110976354835;3.4101834464803846;3.627682089063862;2.961060811664955;2.2586584114172856;0.20790540305417787;1.9613670904954625;1.4682772754096254;1.3608122521151522;0.8746551022079033;0.739282913306727;0.6408650331831861;0.19054824487629698;0.09860643660537755;12.224206115980648
19;19.745761207799582;19.371782956280235;18.694230989197962;2.858241583968758;0.6699485158429811;1.9416287261143577;1.2885478570737992;1.3239688623743509;0.6539512054095528;15.420241058332588;15.173759365580914;14.783680217058542;14.131127691090992;0.7469406232157657;13.136641844898215;12.752954304670183;12.501843426713794;11.849212876201761;11.069589748223335;11.005518385357277;10.349485195386723;9.704273896575994;9.434587309601648;9.062633003808784;8.411034066222907;0.6560626169796748;7.479144706821493;0.2599867482383743;6.858046760911991;6.196901640369838;5.550288772280357;5.57436407498886;4.770016682958854;3.9431785887279247;0.4196486671284748;3.2700465713017746;2.603703396052046;2.3480693436768956;1.6864661054246488;1.3100424202369743;1.061206591118504;0.4179456322529789;0.1771682047586077;19.745761207799582
20;18.815947225764237;18.47365045230476;17.78745814252661;2.7592058396164205;0.6794166565811559;1.868635182662691;1.206401815158605;1.3429954455187307;0.6635017217985018;14.668217144327429;14.456560426083854;14.121249310262948;13.460888525441142;0.7558584579781858;12.49084971472136;12.162019224813921;11.945527335925727;11.285115136133877;10.494237058936315;10.5255919710535;9.861230849288171;9.208198565439133;8.972570825279046;8.655663167527972;7.996155701910861;0.665672382781996;7.090203887738583;0.22639427520063554;6.558333210141385;5.889392904110377;5.235986350327181;5.355538035850136;4.539766563676189;3.6997834265173966;0.3677363553317975;3.1155892031460843;2.43998542981471;2.2191077884115753;1.5484000217125784;1.2273755447742345;1.013481132498416;0.3631295349420141;0.15744144810945085;18.815947225764237
21;24.339230938408985;23.91862706022777;23.075100045929123;3.5712344887841496;0.8361146724834058;2.429149334874586;1.6086023514039625;1.6574401200312874;0.8211651297801708;18.99639225481912;18.690707943546286;18.207641610929866;17.387152510513523;0.9051890481397656;16.17532167921734;15.698152099364176;15.388465599420506;14.568223305581125;13.63410651208096;13.593579942691692;12.771119744696472;11.958427225996372;11.632311781567049;11.16631643076289;10.348005019797682;0.8216257441075394;9.194199552316167;0.3172566286170555;8.420747168042965;7.593925176090184;6.780134997311794;6.819222283350632;5.86388950209703;4.887945731887789;0.5085039832102486;4.067699236952051;3.237047916483397;2.923730954497005;2.0974642101481025;1.6279801618836849;1.3209032649074204;0.5111238673030788;0.21132296792550684;24.339230938408985
22;22.952089307834;22.565337420729257;21.736357003483764;3.3946449543966244;0.8220251108254395;2.3040707856618843;1.4979231875387042;1.6291911635672607;0.8070104492824394;17.8929211806488;17.6242652692148;17.199430731703746;16.39416109911777;0.8916653339079785;15.231979850092065;14.813125627911425;14.540251185812938;13.735193105122434;12.812771281510042;12.850175549408188;12.042411259519117;11.244819133618687;10.954903161559495;10.547295243859212;9.743944339962733;0.8077696390712983;8.641020705377587;0.2812244939966298;7.962409367177379;7.150498653551744;6.352371433827243;6.470286450902623;5.526103651495352;4.560143062665934;0.45254005391134905;3.833915978159156;3.0171422298848958;2.740519254217931;1.9282482380662824;1.51716578873046;1.2469437598126232;0.45248548898089685;0.18977858266117142;22.952089307834
23;18.88556062993517;18.582783004448437;17.820021475892595;2.8504861868352607;0.7576913197134105;1.9219007877102505;1.1814410019158266;1.5001477755899748;0.7423292650473597;14.67328233345156;14.500629781360978;14.226748163658879;13.49025917186375;0.8301234204022231;12.483250763308664;12.21572646017109;12.038176718073327;11.301797939302663;10.435109764569727;10.643243340128354;9.902403480251563;9.173329584332965;8.976605719809815;8.721005885660071;7.985624370345029;0.7440519042129728;7.042946468906288;0.18957468063475374;6.610574492994803;5.866447259362371;5.13909818401524;5.431304297413337;4.54082733620693;3.6242222885283413;0.31116233170315466;3.1414039647839407;2.388652574510138;2.2072486431861846;1.4596203139014283;1.2007473152077746;1.0263937172086124;0.30289102417739683;0.1362269337924939;18.88556062993517
24;18.62634496533172;18.33020735813732;17.568997804412138;2.818630943382599;0.7563919923641397;1.8991252231148819;1.160089574602556;1.4975422300175671;0.741023467600577;14.466265359685353;14.301182396583132;14.03920775234623;13.304498533990225;0.8288833328231628;12.306095382228406;12.050502714784214;11.880472678089008;11.145876049682633;10.279965013681934;10.505233134164058;9.766013855374737;9.038716473302241;8.849346579857258;8.605751164819496;7.872108970499493;0.7427898401539383;6.938473918154769;0.1825670883735566;6.525507469666085;5.783140946678973;5.057872255568732;5.367279490614001;4.477475510045475;3.561103784626798;0.30044771322376757;3.097573459784177;2.3461908192329246;2.1723377261471906;1.4261573572562567;1.1793454391268288;1.012601204586658;0.2914085304395017;0.13224780754458718;18.62634496533172
25;21.548257779773223;21.22812318862359;20.353491258259165;3.2810037031399326;0.8693439508197459;2.214495443139654;1.36146872325395;1.7241005181319817;0.8545778117395413;16.736011011063198;16.53741685825146;16.22283284111375;15.373045452056362;0.9371506364087713;14.233438605882586;13.924850551346008;13.721750130664468;12.872263768264128;11.90140900296193;12.161219060119047;11.308157255432347;10.4660570284247;10.245160478064916;9.947930291286022;9.100021325358652;0.8552869401417859;8.021415371112925;0.21402223194609996;7.522029631801903;6.665971307703858;5.825474304221547;6.164059882496468;5.171585246825998;4.154697673196204;0.34867737322250014;3.6079579968480524;2.7445627727564235;2.5379282746742926;1.679361514310928;1.3792091068394126;1.179217928852537;0.342857387094965;0.15028476315870154;21.548257779773223
26;20.78971937383722;20.520575394954683;19.593292086036865;3.2499774858666433;0.9237497467994621;2.1833707513833915;1.276360326684599;1.8331835787123199;0.9092325319033095;16.092311015398927;15.946653128693125;15.715421836073048;14.813825390434276;0.9896592890689248;13.673612195145024;13.448319126203806;13.297992608892972;12.396810651039447;11.371919883981466;11.818408009297027;10.912911888688756;10.019093525270046;9.850462204333157;9.636653079635499;8.737019554600586;0.9097784587616546;7.659031859937795;0.16544525514255562;7.294962140766348;6.387685688361715;5.4977738319691705;6.020337286815015;4.974172629782448;3.9014578412460024;0.27438119714320697;3.4908188312091832;2.5740320619626877;2.4204554753967966;1.5089821885187726;1.2926788635789357;1.1459446297439881;0.2632813665910932;0.12266931004024297;20.78971937383722
27;13.200835702865346;13.052459537891249;12.294045489075083;2.1845132504309697;0.7677570935695214;1.4396233230816957;0.6953806125284444;1.5203944864680723;0.7524971400151224;10.114062037994632;10.12357828359096;10.136875900402638;9.412431132896943;0.8396964577187429;8.57784350612871;8.597591304327997;8.601266953545176;7.877323978914561;6.993816886885984;7.642690799311719;6.907680681199118;6.191691031422785;6.170514097288896;6.205710114497607;5.4819006779657355;0.7549998691593485;4.72685366487034;0.08846848689792486;4.760453451666576;4.030110923915061;3.333581015811376;4.057097498498777;3.146726646379839;2.1949763554301405;0.1572056469554676;2.177935416926179;1.4233210757063848;1.4247015082945558;0.6846568483666597;0.7141819257082063;0.7252726114994992;0.13680839096441408;0.07932270016657383;13.200835702865346
28;7.60871032220916;7.481245831757326;6.906700382643647;1.3410238539462884;0.6480204708676571;0.8492307676658557;0.2668463165130521;1.2800176373223624;0.6319303582573939;5.753436729249165;5.845662347934712;5.995819056829663;5.470522416753002;0.7261323231747635;4.876196544754202;5.027868938414357;5.117083145229423;4.593347256621018;3.8595391296999777;4.4825546299238885;3.9293054692166;3.4258004268210476;3.4693857253457923;3.6497412443897135;3.1280093022519355;0.6357205420045923;2.6546358451926606;0.18760136823218612;2.893606333115801;2.3701274784830377;1.9485778189583425;2.6071660360698834;1.822117207305447;0.9973073577357608;0.30118336885548586;1.1585719798096412;0.5962884061740596;0.6633083206925876;0.3132854082209775;0.3014742391457388;0.3963340636816034;0.30269775926183434;0.1265922960870264;7.60871032220916
29;21.238420880697014;21.018914882101054;19.975704109810387;3.4273574229657515;1.0415128706007686;2.292361182960919;1.267750460083823;2.0691816090464257;1.027430781246344;16.375457127980216;16.277775682888983;16.12218676799329;15.104964167983143;1.1039142949753238;13.898177232822725;13.748269592647953;13.645941170306324;12.629357888240975;11.490551041810551;12.176797168588761;11.155515980844479;10.146410263442823;10.02577035543465;9.887245398228195;8.872506994733492;1.0272933373700908;7.727912624469855;0.1257823040967425;7.486166029778668;6.464607063202997;5.462133103739013;6.218972451246322;5.060125905839018;3.873384592228673;0.2146813161565675;3.587148590355007;2.5544082142590545;2.4491712088416664;1.4224171039259474;1.2816728346907837;1.1833424806897965;0.1978885466849262;0.10113611911865372;21.238420880697014
30;25.69364306756024;25.41747951757009;24.231947805964694;4.095670448287195;1.1815749973975975;2.7516653238649673;1.585590776919682;2.3497038405782327;1.1678671886112049;19.855926828807892;19.691070418655553;19.429820754544338;18.268325390866593;1.2405327747278778;16.858479173650313;16.602628215529684;16.43364051912872;15.273027627142993;14.001591736150083;14.665175938536068;13.501890778397769;12.349216020816472;12.163822289689568;11.918612345418051;10.760930309327904;1.1660462239695;9.409308359912687;0.18343291456993577;8.995277693183214;7.830927805554701;6.6823719799045165;7.413870325676451;6.12492339342543;4.811693045950942;0.3018008502761647;4.3554935375043975;3.1836730992363416;3.011839246475765;1.8449934524830551;1.5977820735328334;1.4322360164266092;0.29273282259577427;0.1328285067341721;25.69364306756024
31;28.007108026526033;27.707067179162852;26.435126333180904;4.455619101752519;1.267321566295437;2.9973272798877666;1.745021462743138;2.5213918023695405;1.2537992184029563;21.654616955699623;21.461691762556953;21.15631273916809;19.907813256851377;1.3244766511416177;18.386272033984813;18.08616920308321;17.88934115147125;16.641906664350447;15.28826813121433;15.968924100518969;14.719676338493286;13.480527648636098;13.268059843794392;12.978398651561033;11.73453163314865;1.2509448315410059;10.270012290771021;0.209361575107701;9.784033439583864;8.533688479031657;7.298129522630807;8.04495161754956;6.675106790753484;5.282189250124899;0.34151114844628894;4.7552506243584505;3.4987457774853805;3.2992224850603775;2.0474460719240843;1.755939245013055;1.5624877735994862;0.3351264027481335;0.1476583494343915;28.007108026526033
32;27.013247664449835;26.741159599538395;25.4738756167456;4.335866670965494;1.2633079706921502;2.9116598803343603;1.6636207639402891;2.5133636149705043;1.2497832289913589;20.8603607996766;20.69701496051678;20.43819355516169;19.194728218522506;1.3205657058097529;17.70641774272856;17.45286777010464;17.285499069537742;16.043077007968407;14.69258558971086;15.443238177361362;14.198562495626119;12.964324317872592;12.780927083432617;12.537839212117351;11.298796378868577;1.2471895437474902;9.868097643332346;0.1822748213169055;9.45775523141089;8.212320663477247;6.9824833301423626;7.798951549395679;6.43195749955289;5.041043888889974;0.30003934424267587;4.58954873843497;3.337028986247429;3.166912022952959;1.9193508535241293;1.674382574579008;1.5104489013562665;0.29081793986297877;0.13219103657265746;27.013247664449835
33;33.04125844187607;32.681888280726426;31.23186734367368;5.227422873684375;1.444177943441741;3.5251087951069704;2.095154363143096;2.8754119541976593;1.4309553572979992;25.57438603524857;25.31506505255157;24.905278888135598;23.47792907825856;1.4981232549623746;21.716981574682055;21.312315648944455;21.049548223678066;19.623705985646794;18.099682664255162;18.792223363417037;17.366313004782796;15.949666894401807;15.67268073499598;15.278352833582588;13.857548895259047;1.4256891502490467;12.152271570011353;0.27225790515149506;11.496447976928383;10.069557263991745;8.655776364611276;9.41146531551727;7.873854245325414;6.315250388521195;0.4385372312538316;5.620709031041752;4.19009368981073;3.925120841646299;2.4988721273833265;2.1031223133838806;1.8438698380324832;0.43761589457778083;0.18449481091741504;33.04125844187607
34;42.3621816161322;41.83637549425817;40.15232149567113;6.553433994388079;1.6761853298942444;4.443239230078426;2.7803489484847574;3.339668301455503;1.6632195351527042;32.89237030153978;32.45829384236787;31.773616736734517;30.11177576850316;1.7265186861331248;27.94910765726254;27.26965494088938;26.833032474463714;25.17352969237458;23.426137902214585;23.909220925267707;22.25256634244143;20.604144138150225;20.155682326304063;19.487581474167637;17.835834761693327;1.6534807809725591;15.729219794877213;0.4417956965613727;14.627787521646901;12.970484047816711;11.324081851123125;11.867716287198366;10.110693102278208;8.335663078207155;0.7022510146254487;7.198906880535892;5.541695899988777;5.104562016177854;3.4513417933093615;2.7830393444419426;2.351224149778279;0.712795130196266;0.2867201082356418;42.3621816161322
35;51.18248923854086;50.494970993699695;48.590769792248636;7.807321617619771;1.8949041679313692;5.3114091275760185;3.4292987254527327;3.777230830942952;1.8820944272192899;39.814143786297365;39.21358888474461;38.267077573041554;36.38565808338864;1.9422536427540282;33.841926556699015;32.9009896013928;32.298786036912155;30.420663414571177;28.46147195087593;28.740139221569468;26.86750138583176;25.002612013250925;24.39068481565313;23.46295854832747;21.595512127018758;1.867440465831256;19.110734893869623;0.604707089941029;17.586276263464953;15.71391769713899;13.851403926217209;14.188808045992976;12.223776977229022;10.242545192205803;0.9565879084913166;8.686058192862935;6.816552162116814;6.216203762652862;4.3505984567704745;3.424402626586926;2.8291775790692064;0.9764450044750279;0.3864796681711864;51.18248923854086
36;52.977558345998354;52.26516340097962;50.300800646429124;8.078943009592923;1.9547986138199227;5.49745014276114;3.5553668102326186;3.8970462882900283;1.942024606388045;41.21213984446934;40.58594327989761;39.599115639624685;37.65780630707336;2.0014141130420438;35.029398991116715;34.04821919229715;33.420540042855464;31.48277654319737;29.46514887016307;29.73833839100206;27.806653706991675;25.88266843514308;25.24565136990498;24.278065265471767;22.35170418425885;1.9261311273730135;19.783131238761907;0.6297688158278316;18.193732511931284;16.262637047453136;14.34127269947753;14.672675040060728;12.650126524614835;10.611639705756732;0.9957154228941374;8.990879401698129;7.0631457056123335;6.437809175651908;4.51397832914182;3.5482977998401277;2.9280577570218096;1.0169288952465665;0.40187456112691056;52.977558345998354
